channel_value
float
""
1.7762184143066406e-05
2.1696090698242188e-05
2.9206275939941406e-05
3.0875205993652344e-05
3.445148468017578e-05
4.601478576660156e-05
5.030632019042969e-05
4.6253204345703125e-05
2.777576446533203e-05
3.039836883544922e-05
3.540515899658203e-05
1.7762184143066406e-05
1.4424324035644531e-05
1.609325408935547e-05
2.3603439331054688e-05
1.2993812561035156e-05
1.5020370483398438e-05
1.3113021850585938e-05
3.0994415283203125e-06
-3.814697265625e-06
-4.887580871582031e-06
-1.9788742065429688e-05
-3.5643577575683594e-05
-2.7179718017578125e-05
-2.777576446533203e-05
-2.1219253540039062e-05
-5.0067901611328125e-06
1.7881393432617188e-06
1.621246337890625e-05
2.9087066650390625e-05
3.933906555175781e-05
4.565715789794922e-05
4.661083221435547e-05
4.112720489501953e-05
2.300739288330078e-05
1.2636184692382812e-05
3.5762786865234375e-07
-1.1920928955078125e-06
1.1920928955078125e-06
-4.172325134277344e-06
5.960464477539062e-07
9.059906005859375e-06
3.147125244140625e-05
3.445148468017578e-05
3.838539123535156e-05
3.325939178466797e-05
5.841255187988281e-06
-2.0265579223632812e-06
-1.5854835510253906e-05
-2.5033950805664062e-05
-2.396106719970703e-05
-2.956390380859375e-05
-4.6133995056152344e-05
-5.4955482482910156e-05
-5.424022674560547e-05
-5.841255187988281e-05
-3.910064697265625e-05
-3.457069396972656e-05
-3.314018249511719e-05
-3.8504600524902344e-05
-3.314018249511719e-05
-3.707408905029297e-05
-2.5033950805664062e-05
-2.3484230041503906e-05
-1.633167266845703e-05
-2.384185791015625e-07
1.3113021850585938e-06
2.384185791015625e-06
-8.344650268554688e-06
-7.867813110351562e-06
-2.562999725341797e-05
-1.4781951904296875e-05
-3.5762786865234375e-07
-4.0531158447265625e-06
6.556510925292969e-06
1.6808509826660156e-05
9.775161743164062e-06
1.239776611328125e-05
1.633167266845703e-05
1.1682510375976562e-05
2.753734588623047e-05
3.349781036376953e-05
3.528594970703125e-05
5.555152893066406e-05
5.9723854064941406e-05
7.128715515136719e-05
8.702278137207031e-05
7.128715515136719e-05
6.031990051269531e-05
6.890296936035156e-05
6.377696990966797e-05
8.785724639892578e-05
9.548664093017578e-05
9.012222290039062e-05
9.310245513916016e-05
9.357929229736328e-05
0.00010192394256591797
0.00010216236114501953
0.0001087188720703125
0.00010335445404052734
8.952617645263672e-05
8.404254913330078e-05
7.939338684082031e-05
7.843971252441406e-05
7.724761962890625e-05
7.390975952148438e-05
7.021427154541016e-05
6.318092346191406e-05
7.009506225585938e-05
5.3763389587402344e-05
5.9485435485839844e-05
3.3020973205566406e-05
1.990795135498047e-05
1.1801719665527344e-05
3.814697265625e-06
1.9073486328125e-06
-1.704692840576172e-05
-1.71661376953125e-05
-2.002716064453125e-05
-2.6702880859375e-05
-1.800060272216797e-05
-2.1576881408691406e-05
-3.6835670471191406e-05
-4.553794860839844e-05
-5.984306335449219e-05
-6.4849853515625e-05
-5.3048133850097656e-05
-4.4226646423339844e-05
-4.100799560546875e-05
-2.2530555725097656e-05
-3.0279159545898438e-05
-3.7789344787597656e-05
-2.872943878173828e-05
-4.494190216064453e-05
-5.245208740234375e-05
-4.112720489501953e-05
-2.8371810913085938e-05
-2.1696090698242188e-05
-9.655952453613281e-06
-2.0265579223632812e-06
-7.748603820800781e-06
1.2874603271484375e-05
2.6941299438476562e-05
1.7762184143066406e-05
1.633167266845703e-05
1.4662742614746094e-05
1.2278556823730469e-05
9.059906005859375e-06
1.2755393981933594e-05
1.1444091796875e-05
6.079673767089844e-06
1.5139579772949219e-05
1.33514404296875e-05
1.1920928955078125e-06
-8.821487426757812e-06
-2.384185791015625e-07
-3.2186508178710938e-06
-2.86102294921875e-06
-2.9802322387695312e-06
-1.4066696166992188e-05
-1.0132789611816406e-05
-1.9073486328125e-06
-1.0132789611816406e-05
-1.4424324035644531e-05
-2.467632293701172e-05
-3.4809112548828125e-05
-3.421306610107422e-05
-2.9206275939941406e-05
-3.6716461181640625e-05
-2.9802322387695312e-05
-2.3484230041503906e-05
-2.3365020751953125e-05
-2.956390380859375e-05
-4.0411949157714844e-05
-4.029273986816406e-05
-3.540515899658203e-05
-2.1219253540039062e-05
-8.58306884765625e-06
-7.867813110351562e-06
-2.2530555725097656e-05
-8.821487426757812e-06
2.2649765014648438e-06
-2.9802322387695312e-06
-5.626678466796875e-05
-1.2278556823730469e-05
3.075599670410156e-05
8.153915405273438e-05
0.00018155574798583984
0.00023233890533447266
0.0002459287643432617
0.0003083944320678711
0.00040411949157714844
0.00048542022705078125
0.0005247592926025391
0.0005997419357299805
0.0006467103958129883
0.0006951093673706055
0.0007668733596801758
0.0008327960968017578
0.0008960962295532227
0.0009456872940063477
0.0009953975677490234
0.0010546445846557617
0.0011392831802368164
0.0012205839157104492
0.0012583732604980469
0.0012995004653930664
0.0013206005096435547
0.001299142837524414
0.0013312101364135742
0.0013854503631591797
0.0013973712921142578
0.0013829469680786133
0.0014004707336425781
0.0013877153396606445
0.0013554096221923828
0.0013551712036132812
0.001389145851135254
0.0013840198516845703
0.0013644695281982422
0.001363515853881836
0.0013736486434936523
0.0013687610626220703
0.0013580322265625
0.0013613700866699219
0.0013631582260131836
0.001323103904724121
0.0013135671615600586
0.0013130903244018555
0.001255631446838379
0.0012102127075195312
0.0011997222900390625
0.0011402368545532227
0.0011057853698730469
0.0010478496551513672
0.0009664297103881836
0.0009458065032958984
0.0008447170257568359
0.0008069276809692383
0.0007376670837402344
0.0006625652313232422
0.0006313323974609375
0.0005842447280883789
0.0005353689193725586
0.0004750490188598633
0.0004347562789916992
0.0003590583801269531
0.00031197071075439453
0.00028073787689208984
